#---------------------------------------------------#
#--- z = 0.00000, D(z) = 1.01489, f(z) = 0.50503 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    2.5169299121E-03    1.0041140526E+04    1.2479754091E+00   -7.9216262337E-01    2.0092632368E+04    1.0184830769E+04   -3.7993496405E-01    9.0709333871E+03    3.0114452492E+00    2.7061784027E+00    1.8943611507E+00    6.0327744358E+03    4.0141046166E+03   -6.2288706013E-02    7.7835609386E+01
    2.5679449639E-03    1.0211216911E+04    1.3210331246E+00   -8.3785871926E-01    2.0432975699E+04    1.0349728362E+04   -3.9321412388E-01    9.0708042868E+03    3.1356523766E+00    2.8111469290E+00    1.9682587399E+00    6.0321968342E+03    4.0134148098E+03   -6.6463004556E-02    3.5610935082E+02
    2.6199940276E-03    1.0383505587E+04    1.3978658203E+00   -8.8608115958E-01    2.0777705371E+04    1.0517038557E+04   -4.0710169223E-01    9.0707355422E+03    3.2649393124E+00    2.9199178573E+00    2.0448671820E+00    6.0316278045E+03    4.0127204623E+03   -7.0850434894E-02    3.2285382452E+01
    2.6730980613E-03    1.0557963629E+04    1.4794735904E+00   -9.3700761631E-01    2.1126893891E+04    1.0686382072E+04   -4.2112918701E-01    9.0706218752E+03    3.3996695392E+00    3.0327578353E+00    2.1243563094E+00    6.0310095475E+03    4.0119818438E+03   -7.5292033719E-02   -2.4653851428E+02
    2.7272784480E-03    1.0734633341E+04    1.5654112770E+00   -9.9074718270E-01    2.1480476194E+04    1.0858058435E+04   -4.3571121076E-01    9.0705195617E+03    3.5399356061E+00    3.1496742190E+00    2.2067515527E+00    6.0303843502E+03    4.0112251367E+03   -7.9971540110E-02   -1.1111515621E+02
    2.7825570041E-03    1.0913494613E+04    1.6563292457E+00   -1.0474699591E+00    2.1838482397E+04    1.1031885573E+04   -4.5060272652E-01    9.0703955143E+03    3.6860499494E+00    3.2708729078E+00    2.2921903605E+00    6.0297245699E+03    4.0104326878E+03   -8.5031714036E-02    1.3866902226E+02
    2.8389559880E-03    1.1094555342E+04    1.7523850617E+00   -1.1073274144E+00    2.2200894164E+04    1.1207912971E+04   -4.6586691116E-01    9.0702695889E+03    3.8382369341E+00    3.3964718534E+00    2.3807614453E+00    6.0290364163E+03    4.0096089465E+03   -9.0448106179E-02    1.7422573528E+02
    2.8964981095E-03    1.1277828782E+04    1.8536418971E+00   -1.1704719884E+00    2.2567684073E+04    1.1386230010E+04   -4.8163784277E-01    9.0701619992E+03    3.9967074272E+00    3.5265727004E+00    2.4725444274E+00    6.0283312436E+03    4.0087609375E+03   -9.6109883610E-02   -4.9713112777E+01
    2.9552065385E-03    1.1463276155E+04    1.9609238593E+00   -1.2371049760E+00    2.2938876294E+04    1.1566603081E+04   -4.9756592662E-01    9.0700145465E+03    4.1618391441E+00    3.6614151801E+00    2.5676990800E+00    6.0275760699E+03    4.0078660002E+03   -1.0195922052E-01   -2.1584327847E+02
    3.0151049146E-03    1.1650941444E+04    2.0737507745E+00   -1.3073568607E+00    2.3314396051E+04    1.1749404480E+04   -5.1416669554E-01    9.0698978711E+03    4.3337438693E+00    3.8010035816E+00    2.6662496568E+00    6.0268209647E+03    4.0069553009E+03   -1.0813903763E-01   -1.5010829980E+01
    3.0762173566E-03    1.1840748358E+04    2.1933786659E+00   -1.3814683255E+00    2.3694284587E+04    1.1934220877E+04   -5.3081261270E-01    9.0697369555E+03    4.5129117089E+00    3.9456560261E+00    2.7684033251E+00    6.0260095750E+03    4.0059928691E+03   -1.1480689220E-01    1.5915502266E+02
    3.1385684722E-03    1.2032733093E+04    2.3192818170E+00   -1.4595917215E+00    2.4078458862E+04    1.2121372921E+04   -5.4805603526E-01    9.0696062621E+03    4.6994592788E+00    4.0953690420E+00    2.8741806053E+00    6.0251846634E+03    4.0050064676E+03   -1.2183964755E-01    6.8932712218E+01
    3.2021833676E-03    1.2226837704E+04    2.4523222824E+00   -1.5419596778E+00    2.4466920901E+04    1.2310637219E+04   -5.6554236768E-01    9.0694558071E+03    4.8938130847E+00    4.2503888959E+00    2.9837486457E+00    6.0243164050E+03    4.0039757928E+03   -1.2917083154E-01   -8.7917447703E+01
    3.2670876581E-03    1.2423046507E+04    2.5927028281E+00   -1.6287764888E+00    2.4859625129E+04    1.2502071237E+04   -5.8336887439E-01    9.0692938505E+03    5.0962651904E+00    4.4108419302E+00    3.0972049431E+00    6.0234125938E+03    4.0029048275E+03   -1.3684939923E-01   -1.0562989663E+02
    3.3333074782E-03    1.2621346379E+04    2.7405996758E+00   -1.7202524374E+00    2.5256522290E+04    1.2695742982E+04   -6.0166978078E-01    9.0691355560E+03    5.3071074686E+00    4.5768486712E+00    3.2146434733E+00    6.0224820938E+03    4.0017986703E+03   -1.4498243693E-01    3.5622527517E+01
