#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.49038, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    1.6849201726E-03    1.6558958936E+03    2.8379214439E-02   -1.3836380793E-02    3.3139461781E+03    1.7116716822E+03   -9.9972795853E-03    4.9453115535E+02    7.3278748653E-02    6.8144349796E-02    4.7525143905E-02    3.2926780212E+02    2.1932000529E+02   -8.2538091672E-04   -1.0070238498E+02
    1.7190714175E-03    1.6857088700E+03    3.0070891679E-02   -1.4655750342E-02    3.3735791475E+03    1.7404966076E+03   -1.0383616269E-02    4.9452806352E+02    7.6289277538E-02    7.0856504549E-02    4.9424746222E-02    3.2925532928E+02    2.1930362959E+02   -8.7680230305E-04   -1.2150941624E+01
    1.7539148658E-03    1.7159853967E+03    3.1873023157E-02   -1.5523186658E-02    3.4341497233E+03    1.7697408966E+03   -1.0778300007E-02    4.9452313368E+02    7.9425543993E-02    7.3675862362E-02    5.1399539567E-02    3.2924089230E+02    2.1928568778E+02   -9.6427258826E-04    6.1677785380E+01
    1.7894645477E-03    1.7467310771E+03    3.3774000101E-02   -1.6440706080E-02    3.4956528897E+03    1.7994574167E+03   -1.1190467454E-02    4.9452216326E+02    8.2690055816E-02    7.6603291321E-02    5.3450723649E-02    3.2922671107E+02    2.1926785820E+02   -1.0599759739E-03    3.2661378232E+01
    1.8257347776E-03    1.7779492895E+03    3.5788890520E-02   -1.7411509233E-02    3.5581036169E+03    1.8296254857E+03   -1.1615976658E-02    4.9452157372E+02    8.6089546437E-02    7.9644383582E-02    5.5581974109E-02    3.2921161250E+02    2.1924918356E+02   -1.1426813307E-03   -3.2034893463E+01
    1.8627401602E-03    1.8096455575E+03    3.7923937057E-02   -1.8438600237E-02    3.6215095323E+03    1.8602501339E+03   -1.2055280805E-02    4.9451907797E+02    8.9629593396E-02    8.2803272754E-02    5.7796239128E-02    3.2919560914E+02    2.1922944072E+02   -1.2164193761E-03   -4.6602054030E+01
    1.9004955960E-03    1.8418233273E+03    4.0176560367E-02   -1.9524745298E-02    3.6858719625E+03    1.8913594895E+03   -1.2513635546E-02    4.9451565594E+02    9.3314538505E-02    8.6082607278E-02    6.0095711607E-02    3.2917970361E+02    2.1920922294E+02   -1.3023838735E-03    1.0161850696E+01
    1.9390162877E-03    1.8744862947E+03    4.2573170032E-02   -2.0674101966E-02    3.7512112542E+03    1.9229081014E+03   -1.2981369014E-02    4.9451035154E+02    9.7153522163E-02    8.9490219256E-02    6.2485335327E-02    3.2916177341E+02    2.1918732987E+02   -1.4162772084E-03    5.6159495669E+01
    1.9783177461E-03    1.9076426025E+03    4.5095770833E-02   -2.1888908693E-02    3.8175179122E+03    1.9549755936E+03   -1.3472539669E-02    4.9451035817E+02    1.0114882184E-01    9.3026212663E-02    6.4966024668E-02    3.2914499996E+02    2.1916605898E+02   -1.5344008943E-03    6.2890262542E+00
    2.0184157964E-03    1.9412908787E+03    4.7779404435E-02   -2.3174180977E-02    3.8848159964E+03    1.9874882523E+03   -1.3972965910E-02    4.9450788127E+02    1.0531138132E-01    9.6700079862E-02    6.7543657258E-02    3.2912609056E+02    2.1914296518E+02   -1.6378981047E-03   -3.5836602760E+01
    2.0593265846E-03    1.9754386775E+03    5.0609678913E-02   -2.4532835567E-02    3.9530977241E+03    2.0205047264E+03   -1.4495084813E-02    4.9450494054E+02    1.0964437075E-01    1.0051266911E-01    7.0219578940E-02    3.2910728062E+02    2.1911937037E+02   -1.7458994249E-03   -1.8011836345E+01
    2.1010665837E-03    2.0100864137E+03    5.3607658313E-02   -2.5969499519E-02    4.0223768601E+03    2.0539981784E+03   -1.5032703147E-02    4.9450074753E+02    1.1415695884E-01    1.0447117632E-01    7.2998526126E-02    3.2908730067E+02    2.1909452871E+02   -1.8730778237E-03    1.9235279024E+01
    2.1436526009E-03    2.0452370514E+03    5.6781142921E-02   -2.7488420540E-02    4.0926581717E+03    2.0879758091E+03   -1.5586929926E-02    4.9449690575E+02    1.1885638712E-01    1.0858052328E-01    7.5884063984E-02    3.2906629535E+02    2.1906864610E+02   -2.0167729734E-03    2.6641877790E+01
    2.1871017839E-03    2.0808951156E+03    6.0129528254E-02   -2.9093633224E-02    4.1639414467E+03    2.1224644114E+03   -1.6163834819E-02    4.9449509310E+02    1.2374866283E-01    1.1284419512E-01    7.8879010975E-02    3.2904514713E+02    2.1904231226E+02   -2.1634166834E-03   -6.3241141422E+00
    2.2314316281E-03    2.1170568702E+03    6.3685614803E-02   -3.0790942839E-02    4.2362438165E+03    2.1574155278E+03   -1.6751278050E-02    4.9449096501E+02    1.2884575673E-01    1.1727169784E-01    8.1989455174E-02    3.2902182474E+02    2.1901405770E+02   -2.3038300417E-03   -3.2352472159E+01
    2.2766599833E-03    2.1537317145E+03    6.7429538885E-02   -3.2583664331E-02    4.3095537527E+03    2.1929123315E+03   -1.7367102579E-02    4.9448786593E+02    1.3415083160E-01    1.2186321532E-01    8.5216497389E-02    3.2899934733E+02    2.1898572056E+02   -2.4538581357E-03   -3.1483811601E+00
    2.3228050612E-03    2.1909122496E+03    7.1406701391E-02   -3.4478796623E-02    4.3838926473E+03    2.2288738503E+03   -1.7992266592E-02    4.9448257892E+02    1.3967860771E-01    1.2663061715E-01    8.8567576394E-02    3.2897451715E+02    2.1895534032E+02   -2.6277231953E-03    2.1781634740E+01
    2.3698854427E-03    2.2286044232E+03    7.5599837275E-02   -3.6480494143E-02    4.4592494302E+03    2.2653645629E+03   -1.8643597173E-02    4.9447952484E+02    1.4543308906E-01    1.3157462392E-01    9.2044124852E-02    3.2894962195E+02    2.1892447865E+02   -2.8123676586E-03    1.0459516099E+01
    2.4179200852E-03    2.2668059378E+03    8.0038198508E-02   -3.8595324116E-02    4.5356353184E+03    2.3023503413E+03   -1.9311949998E-02    4.9447592696E+02    1.5142677011E-01    1.3670433519E-01    9.5652159928E-02    3.2892326366E+02    2.1889213677E+02   -2.9986917447E-03   -1.1744715097E+01
    2.4669283304E-03    2.3055177150E+03    8.4731955112E-02   -4.0829211486E-02    4.6130511766E+03    2.3398405904E+03   -1.9999401641E-02    4.9447139863E+02    1.5766906172E-01    1.4202547743E-01    9.9395901223E-02    3.2889567528E+02    2.1885837324E+02   -3.1896870512E-03   -1.5545663274E+01
    2.5169299121E-03    2.3447424815E+03    8.9684186849E-02   -4.3187964730E-02    4.6914943436E+03    2.3778597612E+03   -2.0712759913E-02    4.9446700907E+02    1.6416827723E-01    1.4754252550E-01    1.0327889859E-01    3.2886760777E+02    2.1882364488E+02   -3.3953540470E-03    4.2430249139E+00
    2.5679449639E-03    2.3844749906E+03    9.4935683960E-02   -4.5679608200E-02    4.7709770828E+03    2.4163563531E+03   -2.1436806588E-02    4.9446066609E+02    1.7094011247E-01    1.5326678886E-01    1.0730852321E-01    3.2883715920E+02    2.1878676230E+02   -3.6229108199E-03    1.9411715891E+01
    2.6199940276E-03    2.4247249352E+03    1.0046578296E-01   -4.8309038553E-02    4.8514853621E+03    2.4554161650E+03   -2.2194035432E-02    4.9445764175E+02    1.7798896131E-01    1.5919851990E-01    1.1148603655E-01    3.2880722029E+02    2.1874966136E+02   -3.8620881964E-03    1.7604773765E+00
    2.6730980613E-03    2.4654831186E+03    1.0633295766E-01   -5.1085948760E-02    4.9330358354E+03    2.4949505133E+03   -2.2958904125E-02    4.9445219797E+02    1.8533464835E-01    1.6535227100E-01    1.1582070678E-01    3.2877464140E+02    2.1871017706E+02   -4.1042215104E-03   -1.3438117486E+01
    2.7272784480E-03    2.5067591803E+03    1.1251729646E-01   -5.4016293354E-02    5.0156136889E+03    2.5350294355E+03   -2.3754019167E-02    4.9444740404E+02    1.9298222788E-01    1.7172845905E-01    1.2031392966E-01    3.2874172994E+02    2.1866973816E+02   -4.3593264955E-03   -6.0564114410E+00
    2.7825570041E-03    2.5485482254E+03    1.1905870918E-01   -5.7109353872E-02    5.0992258390E+03    2.5756103510E+03   -2.4566021173E-02    4.9444145730E+02    2.0094874312E-01    1.7833832699E-01    1.2497320923E-01    3.2870698057E+02    2.1862738341E+02   -4.6351854187E-03    7.5591864735E+00
    2.8389559880E-03    2.5908528944E+03    1.2597053770E-01   -6.0373396783E-02    5.1838681156E+03    2.6167048241E+03   -2.5398355814E-02    4.9443544149E+02    2.0924643658E-01    1.8518832414E-01    1.2980339315E-01    3.2867073377E+02    2.1858335667E+02   -4.9304661034E-03    9.4975109302E+00
    2.8964981095E-03    2.6336759802E+03    1.3326125623E-01   -6.3816742320E-02    5.2695342774E+03    2.6583337545E+03   -2.6258335019E-02    4.9443045997E+02    2.1788681575E-01    1.9228401225E-01    1.3480883419E-01    3.2863361064E+02    2.1853804231E+02   -5.2391276463E-03   -2.7091498548E+00
    2.9552065385E-03    2.6770084750E+03    1.4098094986E-01   -6.7450375523E-02    5.3562297907E+03    2.7004424981E+03   -2.7126897714E-02    4.9442334134E+02    2.2689048600E-01    1.9963848350E-01    1.3999825644E-01    3.2859381486E+02    2.1849020615E+02   -5.5580185950E-03   -1.1764885508E+01
    3.0151049146E-03    2.7208606421E+03    1.4910909726E-01   -7.1281421335E-02    5.4439376409E+03    2.7431181150E+03   -2.8032155924E-02    4.9441793832E+02    2.3626355474E-01    2.0725199487E-01    1.4537299570E-01    3.2855407865E+02    2.1844154902E+02   -5.8949299151E-03   -8.1774062526E-01
    3.0762173566E-03    2.7652147969E+03    1.5771979014E-01   -7.5323014664E-02    5.5326671184E+03    2.7862639216E+03   -2.8939892689E-02    4.9441016247E+02    2.4603275759E-01    2.1514191635E-01    1.5094436249E-01    3.2851133148E+02    2.1839011104E+02   -6.2584508902E-03    8.6760317343E+00
    3.1385684722E-03    2.8100799518E+03    1.6679060345E-01   -7.9583475077E-02    5.6223993474E+03    2.8299549301E+03   -2.9880228272E-02    4.9440407499E+02    2.5620446798E-01    2.2330808551E-01    1.5671349133E-01    3.2846790746E+02    2.1833740762E+02   -6.6418701630E-03    3.7582075170E+00
    3.2021833676E-03    2.8554421515E+03    1.7637481487E-01   -8.4075500896E-02    5.7131346949E+03    2.8741388776E+03   -3.0833828382E-02    4.9439695252E+02    2.6680195678E-01    2.3176395884E-01    1.6268951316E-01    3.2842218270E+02    2.1828233328E+02   -7.0415653046E-03   -4.7915740689E+00
    3.2670876581E-03    2.9012983292E+03    1.8649021108E-01   -8.8810246843E-02    5.8048627449E+03    2.9188292024E+03   -3.1805998121E-02    4.9438924717E+02    2.7784116629E-01    2.4051645638E-01    1.6887776240E-01    3.2837458469E+02    2.1822510689E+02   -7.4602057132E-03   -5.7571351098E+00
    3.3333074782E-03    2.9476451111E+03    1.9715349071E-01   -9.3799195717E-02    5.8975722522E+03    2.9640418155E+03   -3.2804058634E-02    4.9438178747E+02    2.8933803001E-01    2.4957218342E-01    1.7528338287E-01    3.2832559942E+02    2.1816600823E+02   -7.9036296109E-03    1.9424191603E+00
    3.4008694921E-03    2.9944667105E+03    2.0842640121E-01   -9.9056917940E-02    5.9912596816E+03    3.0097188523E+03   -3.3804141249E-02    4.9437234998E+02    3.0131963217E-01    2.5894571746E-01    1.8191638149E-01    3.2827354881E+02    2.1810395534E+02   -8.3763287113E-03    7.4538165277E+00
