# Matter power spectrum P(k) at redshift z=1
# for k=1.045e-05 to 9.93813 h/Mpc,
# number of wavenumbers equal to 2318
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.845629166292e-02       4.394693399204e+03 
       5.947278550584e-02       4.344438848993e+03 
       6.059253702404e-02       4.290531761496e+03 
       6.183293616966e-02       4.231745064320e+03 
       6.321391895944e-02       4.166995857652e+03 
       6.475739931141e-02       4.094335534420e+03 
       6.648575417647e-02       4.011647451122e+03 
       6.841893751845e-02       3.916447991583e+03 
       7.057014991713e-02       3.806028518538e+03 
       7.294096001121e-02       3.678249602290e+03 
       7.551806995251e-02       3.532411764325e+03 
       7.827420133877e-02       3.370023126933e+03 
       8.117356133227e-02       3.195042519497e+03 
       8.417927801560e-02       3.013584390393e+03 
       8.725923920168e-02       2.832576452963e+03 
       9.038865675803e-02       2.658827582218e+03 
       9.354994726217e-02       2.497960954094e+03 
       9.673132963228e-02       2.353941664334e+03 
       9.992519888887e-02       2.228904603825e+03 
       1.031267606933e-01       2.123265209485e+03 
       1.063330369207e-01       2.035789531520e+03 
       1.095421943607e-01       1.964262374371e+03 
       1.127531107498e-01       1.905677541387e+03 
       1.159651012776e-01       1.856487793703e+03 
       1.191777488189e-01       1.813093502799e+03 
       1.223907995083e-01       1.772038213964e+03 
       1.256040988568e-01       1.730459969003e+03 
       1.288175528007e-01       1.686175963390e+03 
       1.320311039975e-01       1.637795131736e+03 
       1.352447174182e-01       1.584946027758e+03 
       1.384583715953e-01       1.528119350518e+03 
       1.416720533079e-01       1.468358282535e+03 
       1.448857543556e-01       1.407205957468e+03 
       1.480994695979e-01       1.346552394975e+03 
       1.513131957646e-01       1.288044568107e+03 
       1.545269307318e-01       1.233182312488e+03 
       1.577406730825e-01       1.183110756249e+03 
       1.609544218378e-01       1.138557155854e+03 
       1.641681762942e-01       1.099750690835e+03 
       1.673819359230e-01       1.066524738943e+03 
       1.705957003091e-01       1.038337542718e+03 
       1.738094691134e-01       1.014400253201e+03 
       1.770232420486e-01       9.937081939503e+02 
       1.802370188648e-01       9.752155721798e+02 
       1.834507993398e-01       9.579338208467e+02 
       1.866645832730e-01       9.410046209361e+02 
       1.898783704814e-01       9.235192679068e+02 
       1.930921607962e-01       9.048678801912e+02 
       1.963059540616e-01       8.847928852538e+02 
       1.995197501323e-01       8.632582395467e+02 
       2.027335488731e-01       8.405154086561e+02 
       2.059473501575e-01       8.169760949673e+02 
       2.091611538671e-01       7.931884686238e+02 
       2.123749598908e-01       7.696984642912e+02 
       2.155887681241e-01       7.470276427406e+02 
       2.188025784691e-01       7.255636790719e+02 
       2.220163908332e-01       7.056259817248e+02 
       2.252302051293e-01       6.874028448243e+02 
       2.284440212754e-01       6.709474310530e+02 
       2.316578391940e-01       6.562427542069e+02 
       2.348716588117e-01       6.431236603560e+02 
       2.380854800593e-01       6.313999795708e+02 
       2.412993028713e-01       6.207718060527e+02 
       2.445131271855e-01       6.109091815783e+02 
       2.477269529431e-01       6.014867322643e+02 
       2.509407800884e-01       5.922103067871e+02 
       2.541546085682e-01       5.828513627292e+02 
       2.573684383324e-01       5.732475362510e+02 
       2.605822693330e-01       5.633162408760e+02 
       2.637961015247e-01       5.530462576042e+02 
       2.670099348642e-01       5.424826693824e+02 
       2.702237693103e-01       5.317117772438e+02 
       2.734376048237e-01       5.208751903004e+02 
       2.766514413671e-01       5.101287699916e+02 
       2.798652789047e-01       4.996205622530e+02 
       2.830791174024e-01       4.895138509404e+02 
       2.862929568279e-01       4.799269138965e+02 
       2.895067971499e-01       4.709274843933e+02 
       2.927206383389e-01       4.625537856913e+02 
       2.959344803664e-01       4.547917744541e+02 
       2.991483232052e-01       4.475901735070e+02 
       3.023621668294e-01       4.408760400955e+02 
       3.055760112140e-01       4.345641684167e+02 
       3.087898563352e-01       4.285639828801e+02 
       3.120037021700e-01       4.227751643516e+02 
       3.152175486966e-01       4.171150427372e+02 
       3.184313958939e-01       4.115269396347e+02 
       3.216452437417e-01       4.059238529822e+02 
       3.248590922206e-01       4.002770071128e+02 
       3.280729413120e-01       3.945720564514e+02 
       3.312867909978e-01       3.888185271702e+02 
       3.345006412611e-01       3.830401838589e+02 
       3.377144920850e-01       3.772914887560e+02 
       3.409283434538e-01       3.716085968929e+02 
       3.441421953521e-01       3.660323715486e+02 
       3.473560477652e-01       3.606101323832e+02 
       3.505699006787e-01       3.553647045111e+02 
       3.537837540791e-01       3.503206988426e+02 
       3.569976079530e-01       3.454951282574e+02 
