# Matter power spectrum P(k) at redshift z=0.5
# for k=1.045e-05 to 8.48825 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.223907995083e-01       2.783901642744e+03 
       1.256040988568e-01       2.716087379222e+03 
       1.288175528007e-01       2.643444523059e+03 
       1.320311039975e-01       2.563609955963e+03 
       1.352447174182e-01       2.475884946138e+03 
       1.384583715953e-01       2.380954071369e+03 
       1.416720533079e-01       2.280717819838e+03 
       1.448857543556e-01       2.177723256918e+03 
       1.480994695979e-01       2.075328785134e+03 
       1.513131957646e-01       1.976430467861e+03 
       1.545269307318e-01       1.883598333026e+03 
       1.577406730825e-01       1.798917746669e+03 
       1.609544218378e-01       1.723680809399e+03 
       1.641681762942e-01       1.658339979729e+03 
       1.673819359230e-01       1.602643640864e+03 
       1.705957003091e-01       1.555689368292e+03 
       1.738094691134e-01       1.516117609528e+03 
       1.770232420486e-01       1.482170831808e+03 
       1.802370188648e-01       1.452066942665e+03 
       1.834507993398e-01       1.424036003014e+03 
       1.866645832730e-01       1.396580566160e+03 
       1.898783704814e-01       1.368067098401e+03 
       1.930921607962e-01       1.337387934899e+03 
       1.963059540616e-01       1.304082252501e+03 
       1.995197501323e-01       1.268085625956e+03 
       2.027335488731e-01       1.229837627012e+03 
       2.059473501575e-01       1.190019504605e+03 
       2.091611538671e-01       1.149683817147e+03 
       2.123749598908e-01       1.109751585719e+03 
       2.155887681241e-01       1.071171978673e+03 
       2.188025784691e-01       1.034680392312e+03 
       2.220163908332e-01       1.000841326067e+03 
       2.252302051293e-01       9.700256034092e+02 
       2.284440212754e-01       9.423188400766e+02 
       2.316578391940e-01       9.177130604970e+02 
       2.348716588117e-01       8.959116996567e+02 
       2.380854800593e-01       8.766040373138e+02 
       2.412993028713e-01       8.592334516477e+02 
       2.445131271855e-01       8.432152141263e+02 
       2.477269529431e-01       8.279675858205e+02 
       2.509407800884e-01       8.129426691533e+02 
       2.541546085682e-01       7.977114279691e+02 
       2.573684383324e-01       7.819955564121e+02 
       2.605822693330e-01       7.656368764129e+02 
