# Matter power spectrum P(k) at redshift z=0
# for k=1.045e-05 to 8.48825 h/Mpc,
# number of wavenumbers equal to 612
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.895818862096e-02       1.650560406908e+04 
       3.914553317941e-02       1.642802496205e+04 
       3.933458592328e-02       1.635043258221e+04 
       3.952541157417e-02       1.627291317231e+04 
       3.971807819759e-02       1.619535470512e+04 
       3.991265743180e-02       1.611786566863e+04 
       4.010922473646e-02       1.604037735616e+04 
       4.030785966288e-02       1.596290551321e+04 
       4.050864614847e-02       1.588533016634e+04 
       4.071167283779e-02       1.580781759519e+04 
       4.091703343322e-02       1.573034414362e+04 
       4.112482707841e-02       1.565280606169e+04 
       4.133515877846e-02       1.557520791439e+04 
       4.154813986079e-02       1.549759249718e+04 
       4.176388848168e-02       1.541984720184e+04 
       4.198253018382e-02       1.534212670888e+04 
       4.220419851120e-02       1.526441334385e+04 
       4.242903568833e-02       1.518651874299e+04 
       4.265719337197e-02       1.510864317556e+04 
       4.288883348483e-02       1.503054255556e+04 
       4.312412914181e-02       1.495246086843e+04 
       4.336326568147e-02       1.487397850641e+04 
       4.360644181685e-02       1.479566883748e+04 
       4.385387092265e-02       1.471704074590e+04 
       4.410578247799e-02       1.463825499453e+04 
       4.436242368764e-02       1.455931376750e+04 
       4.462406130828e-02       1.448013935269e+04 
       4.489098371107e-02       1.440079996274e+04 
       4.516350321751e-02       1.432119745814e+04 
       4.544195875207e-02       1.424117692430e+04 
       4.572671886360e-02       1.416090585829e+04 
       4.601818517708e-02       1.408038952721e+04 
       4.631679634960e-02       1.399941954767e+04 
       4.662303261929e-02       1.391822606818e+04 
       4.693742105388e-02       1.383643513916e+04 
       4.726054162823e-02       1.375418340962e+04 
       4.759303428806e-02       1.367163055859e+04 
       4.793560719149e-02       1.358808347948e+04 
       4.828904636352e-02       1.350428739590e+04 
       4.865422705274e-02       1.341958058725e+04 
       4.903212714816e-02       1.333437998651e+04 
       4.942384310017e-02       1.324821866832e+04 
       4.983060889991e-02       1.316068106760e+04 
       5.025381881014e-02       1.307256946002e+04 
       5.069505471927e-02       1.298375857054e+04 
       5.115611921608e-02       1.289296817474e+04 
       5.163907577182e-02       1.280110544162e+04 
       5.214629778177e-02       1.270825679679e+04 
       5.268052867832e-02       1.261311602534e+04 
       5.324495589638e-02       1.251575728450e+04 
       5.384330215613e-02       1.241674381799e+04 
       5.447993831049e-02       1.231439317647e+04 
       5.516002281028e-02       1.221008728187e+04 
       5.588967347556e-02       1.210112003181e+04 
       5.667617728526e-02       1.198858775382e+04 
       5.752824238763e-02       1.187101040492e+04 
       5.845629166292e-02       1.174710237799e+04 
       5.947278550584e-02       1.161548843777e+04 
       6.059253702404e-02       1.147462445187e+04 
       6.183293616966e-02       1.132128459827e+04 
       6.321391895944e-02       1.115205521126e+04 
       6.475739931141e-02       1.096327543596e+04 
       6.648575417647e-02       1.074779991130e+04 
       6.841893751845e-02       1.050045495836e+04 
       7.057014991713e-02       1.021250926505e+04 
       7.294096001121e-02       9.879089186132e+03 
       7.551806995251e-02       9.497325255597e+03 
       7.827420133877e-02       9.071436698386e+03 
       8.117356133227e-02       8.611464591038e+03 
       8.417927801560e-02       8.133384444723e+03 
       8.725923920168e-02       7.656193993486e+03 
       9.038865675803e-02       7.198114969079e+03 
       9.354994726217e-02       6.774504343598e+03 
       9.673132963228e-02       6.396343068073e+03 
       9.992519888887e-02       6.069562535051e+03 
       1.031267606933e-01       5.795405577153e+03 
       1.063330369207e-01       5.570502112023e+03 
       1.095421943607e-01       5.389141801440e+03 
       1.127531107498e-01       5.242953018617e+03 
       1.159651012776e-01       5.122416282911e+03 
       1.191777488189e-01       5.017697778662e+03 
       1.223907995083e-01       4.919183900961e+03 
       1.256040988568e-01       4.818776351661e+03 
       1.288175528007e-01       4.710114143216e+03 
       1.320311039975e-01       4.589463777163e+03 
       1.352447174182e-01       4.455580688990e+03 
       1.384583715953e-01       4.309393142156e+03 
       1.416720533079e-01       4.154201081429e+03 
       1.448857543556e-01       3.994148544515e+03 
       1.480994695979e-01       3.834762370128e+03 
       1.513131957646e-01       3.680822465789e+03 
       1.545269307318e-01       3.536575521347e+03 
       1.577406730825e-01       3.405349358563e+03 
       1.609544218378e-01       3.289259457701e+03 
       1.641681762942e-01       3.188987399435e+03 
       1.673819359230e-01       3.104125217999e+03 
       1.705957003091e-01       3.033179165198e+03 
       1.738094691134e-01       2.973950245691e+03 
       1.770232420486e-01       2.923633129619e+03 
       1.802370188648e-01       2.879290285055e+03 
       1.834507993398e-01       2.838123612940e+03 
       1.866645832730e-01       2.797690429909e+03 
       1.898783704814e-01       2.755339704776e+03 
       1.930921607962e-01       2.709277642409e+03 
       1.963059540616e-01       2.658704933650e+03 
       1.995197501323e-01       2.603584987403e+03 
       2.027335488731e-01       2.544636662235e+03 
       2.059473501575e-01       2.482956655704e+03 
       2.091611538671e-01       2.420336921372e+03 
       2.123749598908e-01       2.358251133007e+03 
       2.155887681241e-01       2.298252485929e+03 
       2.188025784691e-01       2.241540389157e+03 
       2.220163908332e-01       2.189020254297e+03 
       2.252302051293e-01       2.141244707222e+03 
       2.284440212754e-01       2.098382357077e+03 
       2.316578391940e-01       2.060383537652e+03 
       2.348716588117e-01       2.026779697627e+03 
       2.380854800593e-01       1.997036214895e+03 
       2.412993028713e-01       1.970295231837e+03 
       2.445131271855e-01       1.945605590032e+03 
       2.477269529431e-01       1.922039818614e+03 
       2.509407800884e-01       1.898755736612e+03 
       2.541546085682e-01       1.875059850971e+03 
       2.573684383324e-01       1.850509779451e+03 
       2.605822693330e-01       1.824868413215e+03 
       2.637961015247e-01       1.798091400438e+03 
       2.670099348642e-01       1.770326839318e+03 
       2.702237693103e-01       1.741842442671e+03 
       2.734376048237e-01       1.713035629155e+03 
       2.766514413671e-01       1.684382844692e+03 
       2.798652789047e-01       1.656338562359e+03 
       2.830791174024e-01       1.629353645088e+03 
       2.862929568279e-01       1.603787630183e+03 
       2.895067971499e-01       1.579833746478e+03 
       2.927206383389e-01       1.557600929004e+03 
       2.959344803664e-01       1.537057253449e+03 
       2.991483232052e-01       1.518047456722e+03 
       3.023621668294e-01       1.500362249475e+03 
       3.055760112140e-01       1.483765386238e+03 
       3.087898563352e-01       1.467997982912e+03 
       3.120037021700e-01       1.452747025161e+03 
       3.152175486966e-01       1.437824860286e+03 
       3.184313958939e-01       1.423033896166e+03 
       3.216452437417e-01       1.408136516610e+03 
       3.248590922206e-01       1.393054407917e+03 
       3.280729413120e-01       1.377750452608e+03 
       3.312867909978e-01       1.362241743501e+03 
       3.345006412611e-01       1.346636793734e+03 
       3.377144920850e-01       1.331057389385e+03 
       3.409283434538e-01       1.315632379300e+03 
       3.441421953521e-01       1.300479082714e+03 
       3.473560477652e-01       1.285715533736e+03 
       3.505699006787e-01       1.271426666952e+03 
       3.537837540791e-01       1.257678033986e+03 
       3.569976079530e-01       1.244513445541e+03 
       3.602114622879e-01       1.231950895207e+03 
       3.634253170713e-01       1.219978053771e+03 
       3.666391722915e-01       1.208536962403e+03 
       3.698530279369e-01       1.197556238132e+03 
       3.730668839967e-01       1.186951785354e+03 
       3.762807404600e-01       1.176618763649e+03 
       3.794945973167e-01       1.166487238128e+03 
       3.827084545567e-01       1.156488374165e+03 
       3.859223121705e-01       1.146581110803e+03 
       3.891361701487e-01       1.136737009584e+03 
       3.923500284823e-01       1.126944233998e+03 
       3.955638871628e-01       1.117196864278e+03 
       3.987777461815e-01       1.107506643300e+03 
       4.019916055305e-01       1.097887312002e+03 
       4.052054652017e-01       1.088370129415e+03 
       4.084193251876e-01       1.078990050645e+03 
       4.116331854808e-01       1.069777690646e+03 
       4.148470460741e-01       1.060771092666e+03 
       4.180609069605e-01       1.051986817378e+03 
       4.212747681333e-01       1.043435878606e+03 
       4.244886295860e-01       1.035112721119e+03 
       4.277024913123e-01       1.027012757610e+03 
       4.309163533060e-01       1.019120396034e+03 
       4.341302155611e-01       1.011434148688e+03 
       4.373440780719e-01       1.003922609149e+03 
       4.405579408327e-01       9.965825407008e+02 
       4.437718038381e-01       9.893943937600e+02 
       4.469856670829e-01       9.823323676808e+02 
       4.501995305617e-01       9.753718043137e+02 
       4.534133942698e-01       9.684993769584e+02 
       4.566272582021e-01       9.616953559287e+02 
       4.598411223541e-01       9.549591552421e+02 
       4.630549867210e-01       9.482993057405e+02 
       4.662688512984e-01       9.417008373434e+02 
       4.694827160821e-01       9.351841319523e+02 
       4.726965810677e-01       9.287504423457e+02 
       4.759104462513e-01       9.224031085315e+02 
       4.791243116286e-01       9.161470767135e+02 
       4.823381771960e-01       9.099905540645e+02 
       4.855520429496e-01       9.039395696387e+02 
       4.887659088857e-01       8.980025151484e+02 
       4.919797750007e-01       8.921812728995e+02 
       4.951936412912e-01       8.864759907020e+02 
       4.984075077536e-01       8.808794135746e+02 
       5.016213743848e-01       8.753838692481e+02 
       5.048352411815e-01       8.699787127446e+02 
       5.080491081405e-01       8.646566844565e+02 
       5.112629752588e-01       8.594110046833e+02 
       5.144768425333e-01       8.542363788713e+02 
       5.176907099612e-01       8.491296366313e+02 
       5.209045775396e-01       8.440859237699e+02 
       5.241184452657e-01       8.391003041279e+02 
       5.273323131368e-01       8.341689638712e+02 
       5.305461811503e-01       8.292899742639e+02 
       5.337600493036e-01       8.244640000345e+02 
       5.369739175941e-01       8.196937757255e+02 
       5.401877860195e-01       8.149831567276e+02 
       5.434016545773e-01       8.103350990940e+02 
       5.466155232651e-01       8.057510901089e+02 
       5.498293920807e-01       8.012293546367e+02 
       5.530432610219e-01       7.967696377237e+02 
       5.562571300865e-01       7.923694659242e+02 
       5.594709992723e-01       7.880278608456e+02 
       5.626848685772e-01       7.837451290079e+02 
       5.658987379993e-01       7.795201227122e+02 
       5.691126075365e-01       7.753522166608e+02 
       5.723264771869e-01       7.712393961468e+02 
       5.755403469485e-01       7.671781501679e+02 
       5.787542168196e-01       7.631648466875e+02 
       5.819680867983e-01       7.591964737440e+02 
       5.851819568828e-01       7.552753762265e+02 
       5.883958270714e-01       7.513927138187e+02 
       5.916096973624e-01       7.475527934362e+02 
       5.948235677541e-01       7.437555111381e+02 
       5.980374382449e-01       7.399998253669e+02 
       6.012513088332e-01       7.362844317956e+02 
       6.044651795175e-01       7.326076777612e+02 
       6.076790502961e-01       7.289687810006e+02 
       6.108929211677e-01       7.253675894953e+02 
       6.141067921308e-01       7.218016094297e+02 
       6.173206631839e-01       7.182790880451e+02 
       6.205345343256e-01       7.147966897216e+02 
       6.237484055545e-01       7.113538818494e+02 
       6.269622768694e-01       7.079494332642e+02 
       6.301761482688e-01       7.045812112981e+02 
       6.333900197516e-01       7.012483139513e+02 
       6.366038913164e-01       6.979497533041e+02 
       6.398177629619e-01       6.946852396309e+02 
       6.430316346871e-01       6.914546478401e+02 
       6.462455064906e-01       6.882579060738e+02 
       6.494593783714e-01       6.850936794278e+02 
       6.526732503282e-01       6.819605453156e+02 
       6.558871223600e-01       6.788573661953e+02 
       6.591009944657e-01       6.757822396082e+02 
       6.623148666442e-01       6.727352004090e+02 
       6.655287388943e-01       6.697166449206e+02 
       6.687426112152e-01       6.667267699463e+02 
       6.719564836057e-01       6.637657456864e+02 
       6.751703560649e-01       6.608326492848e+02 
       6.783842285918e-01       6.579273510087e+02 
       6.815981011854e-01       6.550484022743e+02 
       6.848119738448e-01       6.521952145100e+02 
       6.880258465691e-01       6.493675599791e+02 
       6.912397193574e-01       6.465657097161e+02 
       6.944535922087e-01       6.437899038631e+02 
       6.976674651222e-01       6.410399654657e+02 
       7.008813380971e-01       6.383153514981e+02 
       7.040952111324e-01       6.356153405621e+02 
       7.073090842275e-01       6.329383150135e+02 
       7.105229573814e-01       6.302838886712e+02 
       7.137368305933e-01       6.276517946584e+02 
       7.169507038626e-01       6.250420463576e+02 
       7.201645771883e-01       6.224547897671e+02 
       7.233784505698e-01       6.198898704327e+02 
       7.265923240064e-01       6.173467015764e+02 
       7.298061974972e-01       6.148245396742e+02 
       7.330200710416e-01       6.123226562594e+02 
       7.362339446388e-01       6.098404974639e+02 
       7.394478182883e-01       6.073780368307e+02 
       7.426616919892e-01       6.049354148240e+02 
       7.458755657410e-01       6.025128130908e+02 
       7.490894395429e-01       6.001101549664e+02 
       7.523033133944e-01       5.977270183143e+02 
       7.555171872948e-01       5.953627360588e+02 
       8.259205627815e-01       5.477808737710e+02 
       9.280150980228e-01       4.901881080893e+02 
       1.090552453521e+00       4.174927356457e+02 
       1.346943533441e+00       3.324808873818e+02 
       1.693655695988e+00       2.519347751356e+02 
       2.132152443295e+00       1.836094516644e+02 
       2.684220786091e+00       1.287911607000e+02 
       3.379233758430e+00       8.726476219820e+01 
       4.254203250880e+00       5.742266464598e+01 
       5.355724579470e+00       3.689899159197e+01 
       6.742457771666e+00       2.327097826548e+01 
       8.488251426699e+00       1.446570667779e+01 
